MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/31/2021 11:41:53,0,67,2,3.86,15
8/31/2021 11:43:14,0,68,1,3.85,15
8/31/2021 11:46:56,0,69,1,3.85,15
8/31/2021 11:47:39,0,70,2,3.86,15
8/31/2021 12:18:23,0,71,1,3.85,15
8/31/2021 12:19:14,0,72,1,3.85,15
8/31/2021 12:19:40,0,73,1,3.85,15
8/31/2021 12:20:58,0,74,1,3.85,15
8/31/2021 12:30:19,0,75,2,3.85,15
8/31/2021 12:54:24,0,76,2,3.85,15
8/31/2021 12:54:55,0,77,1,3.85,15
8/31/2021 13:00:57,0,78,2,3.85,15
8/31/2021 13:01:34,0,79,2,3.85,15
8/31/2021 13:10:28,0,80,1,3.85,15
8/31/2021 13:20:19,0,81,3,3.85,15
8/31/2021 13:24:28,0,82,1,3.85,15
8/31/2021 13:31:10,0,83,1,3.85,15
8/31/2021 13:41:46,0,84,1,3.85,15
8/31/2021 13:48:19,0,85,1,3.85,15
8/31/2021 13:53:58,0,86,2,3.85,15
8/31/2021 14:02:35,0,87,2,3.85,15
8/31/2021 14:04:58,0,88,1,3.85,15
8/31/2021 14:08:17,0,89,2,3.85,15
8/31/2021 14:17:12,0,90,1,3.85,15
8/31/2021 14:33:33,0,91,2,3.85,15
8/31/2021 14:35:03,0,92,3,3.85,15
8/31/2021 14:40:05,0,93,4,3.85,15
8/31/2021 14:55:03,0,94,4,3.85,15
8/31/2021 14:57:54,0,95,3,3.85,15
8/31/2021 15:01:09,0,96,3,3.85,15
8/31/2021 15:04:59,0,97,5,3.85,15
8/31/2021 15:06:04,0,98,2,3.85,15
8/31/2021 15:19:42,0,99,4,3.84,15
8/31/2021 15:21:35,0,100,2,3.85,15
8/31/2021 15:23:41,0,101,1,3.85,15
8/31/2021 15:24:25,0,102,1,3.85,15
8/31/2021 15:24:49,0,103,1,3.84,15
8/31/2021 15:36:09,0,104,2,3.85,15
8/31/2021 15:54:03,0,105,1,3.85,15
8/31/2021 15:55:55,0,106,1,3.85,15
8/31/2021 15:57:33,0,107,1,3.84,15
8/31/2021 16:00:42,0,108,2,3.85,15
8/31/2021 16:14:40,0,109,1,3.84,15
8/31/2021 16:26:38,0,110,4,3.84,15
8/31/2021 16:31:29,0,111,3,3.85,15
8/31/2021 16:35:46,0,112,2,3.84,15
8/31/2021 17:01:48,0,113,3,3.85,15
8/31/2021 17:02:23,0,114,2,3.84,15
8/31/2021 17:03:57,0,115,2,3.84,15
8/31/2021 17:04:20,0,116,1,3.84,15
8/31/2021 17:04:50,0,117,1,3.84,15
8/31/2021 17:05:16,0,118,1,3.84,15
8/31/2021 17:41:28,0,119,1,3.84,15
8/31/2021 18:42:29,0,120,1,3.84,15
8/31/2021 18:43:19,0,121,3,3.83,15
8/31/2021 18:48:07,0,122,1,3.83,15
8/31/2021 18:56:54,0,123,3,3.84,15
8/31/2021 18:59:30,0,124,1,3.83,15
8/31/2021 19:02:22,0,125,8,3.83,15
8/31/2021 19:08:24,0,126,4,3.84,15
8/31/2021 20:24:48,0,127,8,3.83,15
8/31/2021 20:25:24,0,128,2,3.83,15
8/31/2021 20:57:13,0,129,2,3.83,15
8/31/2021 20:57:45,0,130,1,3.83,15
8/31/2021 20:59:43,0,131,2,3.83,15
8/31/2021 21:01:36,0,132,1,3.83,15
8/31/2021 21:03:57,0,133,1,3.83,15
8/31/2021 21:06:34,0,134,1,3.83,15
8/31/2021 21:07:26,0,135,1,3.83,15
8/31/2021 21:19:17,0,136,1,3.83,15
8/31/2021 21:20:04,0,137,3,3.83,15
8/31/2021 21:25:57,0,138,3,3.83,15
8/31/2021 21:28:55,0,139,4,3.83,15
8/31/2021 22:07:14,0,140,2,3.83,15
8/31/2021 22:15:08,0,141,1,3.83,15
8/31/2021 22:16:32,0,142,2,3.83,15
8/31/2021 22:20:08,0,143,3,3.82,15
8/31/2021 22:28:55,0,144,3,3.82,15
8/31/2021 22:30:05,0,145,1,3.82,15
8/31/2021 22:35:21,0,146,1,3.83,15
8/31/2021 22:44:25,0,147,2,3.82,15
8/31/2021 22:45:01,0,148,2,3.83,15
8/31/2021 22:52:56,0,149,2,3.83,15
8/31/2021 22:56:25,0,150,1,3.83,15
8/31/2021 23:08:48,0,151,1,3.82,15
8/31/2021 23:25:19,0,152,2,3.82,15
8/31/2021 23:26:19,0,153,2,3.82,15
8/31/2021 23:26:56,0,154,2,3.83,15
8/31/2021 23:37:27,0,155,3,3.82,15
9/1/2021 2:29:38,0,156,1,3.82,15
9/1/2021 2:30:37,0,157,5,3.82,15
9/1/2021 2:31:22,0,158,1,3.82,15
9/1/2021 12:29:35,0,159,3,3.8,15
9/1/2021 12:51:52,0,160,1,3.8,15
9/1/2021 12:57:03,0,161,3,3.8,15
9/1/2021 12:59:38,0,162,2,3.8,15
9/1/2021 13:04:57,0,163,5,3.8,15
9/1/2021 13:09:36,0,164,2,3.79,15
9/1/2021 13:10:39,0,165,1,3.79,15
9/1/2021 14:00:02,0,166,4,3.8,15
9/1/2021 14:00:48,0,167,3,3.8,15
9/1/2021 14:01:41,0,168,5,3.79,15
9/1/2021 14:03:22,0,169,5,3.79,15
9/1/2021 14:03:48,0,170,1,3.79,15
9/1/2021 14:04:40,0,171,3,3.79,15
9/1/2021 14:05:22,0,172,1,3.79,15
9/1/2021 14:06:38,0,173,2,3.79,15
9/1/2021 14:09:30,0,174,1,3.79,15
9/1/2021 14:10:34,0,175,2,3.79,15
9/1/2021 14:11:48,0,176,2,3.78,15
9/1/2021 14:17:55,0,177,1,3.79,15
9/1/2021 14:21:54,0,178,3,3.79,15
9/1/2021 14:35:59,0,179,2,3.78,15
9/1/2021 14:47:53,0,180,3,3.79,15
9/1/2021 14:52:06,0,181,1,3.78,15
9/1/2021 14:52:58,0,182,1,3.78,15
9/1/2021 14:59:19,0,183,1,3.78,15
9/1/2021 16:18:15,0,184,3,3.78,15
9/1/2021 16:19:04,0,185,3,3.78,15
9/1/2021 16:20:04,0,186,1,3.78,15
9/1/2021 16:20:50,0,187,2,3.78,15
9/1/2021 16:35:49,0,188,1,3.78,15
9/1/2021 16:36:11,0,189,1,3.78,15
9/1/2021 17:16:14,0,190,1,3.78,15
9/1/2021 17:16:39,0,191,1,3.78,15
9/1/2021 17:17:01,0,192,1,3.78,15
9/1/2021 22:00:04,0,193,2,3.77,15
9/1/2021 22:00:56,0,194,3,3.77,15
9/1/2021 22:01:24,0,195,1,3.77,15
9/1/2021 22:02:40,0,196,3,3.76,15
9/1/2021 22:03:41,0,197,6,3.77,15
9/1/2021 22:04:13,0,198,2,3.77,15
9/1/2021 22:05:56,0,199,1,3.77,15
9/1/2021 22:21:30,0,200,1,3.77,15
9/1/2021 22:22:49,0,201,2,3.77,15
9/1/2021 22:23:17,0,202,1,3.76,15
9/1/2021 22:23:45,0,203,1,3.77,15
9/1/2021 23:20:12,0,204,1,3.77,15
9/1/2021 23:49:33,0,205,2,3.76,15
9/1/2021 23:50:01,0,206,1,3.76,15
9/1/2021 23:51:20,0,207,7,3.76,15
9/1/2021 23:51:44,0,208,1,3.76,15
9/2/2021 7:41:02,0,209,2,3.74,15
9/2/2021 8:42:52,0,210,4,3.74,15
9/2/2021 8:43:48,0,211,3,3.74,15
9/2/2021 8:44:40,0,212,4,3.75,15
