time,animal,pellets,motorTurns,battery,delay,protocol
1681072653,498,57,00,04,15,No-uncertainty
1681073803,498,58,00,04,15,No-uncertainty
1681082905,498,59,00,04,15,No-uncertainty
1681082946,498,60,00,04,15,No-uncertainty
1681083022,498,61,00,04,15,No-uncertainty
1681111949,498,62,00,04,15,No-uncertainty
1681126763,498,63,00,04,15,No-uncertainty
1681127488,498,64,00,04,15,No-uncertainty
1681127628,498,65,00,04,15,No-uncertainty
1681128134,498,66,00,04,15,No-uncertainty
946684803,498,01,00,00,01,No-uncertainty
1681128406,498,01,00,00,01,No-uncertainty
1681128591,498,01,00,00,01,No-uncertainty
1681128624,498,02,00,04,15,No-uncertainty
1681128685,498,03,00,04,15,No-uncertainty
1681128849,498,04,00,04,15,No-uncertainty
1681129211,498,05,00,04,15,No-uncertainty
1681130238,498,06,00,04,15,No-uncertainty
1681130821,498,07,00,04,15,No-uncertainty
1681131028,498,08,00,04,15,No-uncertainty
1681131268,498,09,00,04,15,No-uncertainty
1681132245,498,10,00,04,15,No-uncertainty
1681132494,498,11,00,04,15,No-uncertainty
1681132863,498,12,00,04,15,No-uncertainty
1681133220,498,13,00,04,15,No-uncertainty
1681133987,498,14,00,04,15,No-uncertainty
1681134241,498,15,00,04,15,No-uncertainty
1681134605,498,16,00,04,15,No-uncertainty
1681134884,498,17,00,04,15,No-uncertainty
1681135284,498,18,00,04,15,No-uncertainty
1681136030,498,19,00,04,15,No-uncertainty
1681136289,498,20,00,04,15,No-uncertainty
1681136608,498,21,00,04,15,No-uncertainty
1681137359,498,22,00,04,15,No-uncertainty
1681137896,498,01,00,00,01,No-uncertainty
1681137972,498,01,00,00,01,No-uncertainty
1681138010,498,02,00,04,15,No-uncertainty
1681138330,498,03,00,04,15,No-uncertainty
1681138507,498,04,00,04,15,No-uncertainty
1681138509,498,05,00,04,15,No-uncertainty
1681138839,498,06,00,04,15,No-uncertainty
1681139043,498,07,00,04,15,No-uncertainty
1681139306,498,08,00,04,15,No-uncertainty
1681139467,498,09,00,04,15,No-uncertainty
1681139853,498,10,00,04,15,No-uncertainty
1681140381,498,11,00,04,15,No-uncertainty
1681140837,498,12,00,04,15,No-uncertainty
1681141048,498,13,00,04,15,No-uncertainty
1681141364,498,14,00,04,15,No-uncertainty
1681141596,498,15,00,04,15,No-uncertainty
1681142086,498,16,00,04,15,No-uncertainty
1681142417,498,17,00,04,15,No-uncertainty
1681142856,498,18,00,04,15,No-uncertainty
1681148768,498,19,00,04,15,No-uncertainty
1681148850,498,20,00,04,15,No-uncertainty
1681148891,498,21,00,04,15,No-uncertainty
1681162771,498,22,00,04,15,No-uncertainty
1681162783,498,23,00,04,15,No-uncertainty
1681162812,498,24,00,04,15,No-uncertainty
1681162835,498,25,00,04,15,No-uncertainty
1681162867,498,26,00,04,15,No-uncertainty
1681162906,498,27,00,04,15,No-uncertainty
1681165692,498,28,00,04,15,No-uncertainty
1681165716,498,29,00,04,15,No-uncertainty
1681165741,498,30,00,04,15,No-uncertainty
1681165772,498,31,00,04,15,No-uncertainty
1681165799,498,32,00,04,15,No-uncertainty
1681166145,498,33,00,04,15,No-uncertainty
1681168986,498,34,00,04,15,No-uncertainty
1681169257,498,35,00,04,15,No-uncertainty
1681169381,498,36,00,04,15,No-uncertainty
1681169467,498,37,00,04,15,No-uncertainty
1681170398,498,38,00,04,15,No-uncertainty
1681170830,498,39,00,04,15,No-uncertainty
1681179828,498,40,00,04,15,No-uncertainty
1681211821,498,41,00,04,15,No-uncertainty
1681213001,498,42,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1681213175,498,01,00,00,01,No-uncertainty
1681213236,498,02,00,04,01,No-uncertainty
1681213536,498,03,00,04,01,No-uncertainty
1681216586,498,04,00,04,01,No-uncertainty
1681217160,498,05,00,04,01,No-uncertainty
1681217197,498,06,00,04,01,No-uncertainty
1681218002,498,07,00,04,15,No-uncertainty
1681218026,498,08,00,04,15,No-uncertainty
1681218082,498,09,00,04,15,No-uncertainty
1681218118,498,10,00,04,15,No-uncertainty
1681218146,498,11,00,04,15,No-uncertainty
1681218175,498,12,00,04,15,No-uncertainty
1681218862,498,13,00,04,15,No-uncertainty
1681219603,498,14,00,04,15,No-uncertainty
1681219708,498,15,00,04,15,No-uncertainty
1681220089,498,16,00,04,15,No-uncertainty
1681220397,498,17,00,04,15,No-uncertainty
1681220797,498,18,00,04,15,No-uncertainty
1681220960,498,19,00,04,15,No-uncertainty
1681221798,498,20,00,04,15,No-uncertainty
1681221974,498,21,00,04,15,No-uncertainty
1681222560,498,22,00,04,15,No-uncertainty
1681222910,498,23,00,04,15,No-uncertainty
1681223246,498,24,00,04,15,No-uncertainty
1681223671,498,25,00,04,15,No-uncertainty
1681223954,498,26,00,04,15,No-uncertainty
1681224128,498,27,00,04,15,No-uncertainty
1681224730,498,28,00,04,15,No-uncertainty
1681225208,498,29,00,04,15,No-uncertainty
1681225460,498,30,00,04,15,No-uncertainty
1681225733,498,31,00,04,15,No-uncertainty
1681226681,498,32,00,04,15,No-uncertainty
1681226754,498,33,00,04,15,No-uncertainty
1681226925,498,34,00,04,15,No-uncertainty
1681227222,498,35,00,04,15,No-uncertainty
1681228065,498,36,00,04,15,No-uncertainty
1681228278,498,37,00,04,15,No-uncertainty
1681228645,498,38,00,04,15,No-uncertainty
1681229019,498,39,00,04,15,No-uncertainty
1681229659,498,40,00,04,15,No-uncertainty
1681230011,498,41,00,04,15,No-uncertainty
1681230302,498,42,00,04,15,No-uncertainty
1681230654,498,43,00,04,15,No-uncertainty
1681242275,498,44,00,04,15,No-uncertainty
1681242313,498,45,00,04,15,No-uncertainty
1681242350,498,46,00,04,15,No-uncertainty
1681242353,498,47,00,04,15,No-uncertainty
1681243350,498,48,00,04,15,No-uncertainty
1681243494,498,49,00,04,15,No-uncertainty
1681243567,498,50,00,04,15,No-uncertainty
1681247246,498,51,00,04,15,No-uncertainty
1681247271,498,52,00,04,15,No-uncertainty
1681249387,498,53,00,04,15,No-uncertainty
1681249414,498,54,00,04,15,No-uncertainty
1681249443,498,55,00,04,15,No-uncertainty
1681251191,498,56,00,04,15,No-uncertainty
1681252338,498,57,00,04,15,No-uncertainty
1681252545,498,58,00,04,15,No-uncertainty
1681254751,498,59,00,04,15,No-uncertainty
1681269069,498,60,00,04,15,No-uncertainty
1681288890,498,61,00,04,15,No-uncertainty
1681288926,498,62,00,04,15,No-uncertainty
1681296582,498,63,00,04,15,No-uncertainty
1681296619,498,64,00,04,15,No-uncertainty
1681298074,498,65,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1681298149,498,01,00,00,01,No-uncertainty
1681298227,498,02,00,04,01,No-uncertainty
1681298236,498,03,00,04,01,No-uncertainty
1681298255,498,04,00,04,01,No-uncertainty
1681302984,498,05,00,04,01,No-uncertainty
1681302992,498,06,00,04,01,No-uncertainty
1681303001,498,07,00,04,01,No-uncertainty
1681303012,498,08,00,04,01,No-uncertainty
1681304401,498,09,00,04,15,No-uncertainty
1681304433,498,10,00,04,15,No-uncertainty
1681304465,498,11,00,04,15,No-uncertainty
1681304514,498,12,00,04,15,No-uncertainty
1681304630,498,13,00,04,15,No-uncertainty
1681304852,498,14,00,04,15,No-uncertainty
1681305523,498,15,00,04,15,No-uncertainty
1681305693,498,16,00,04,15,No-uncertainty
1681306411,498,17,00,04,15,No-uncertainty
1681306692,498,18,00,04,15,No-uncertainty
1681307733,498,19,00,04,15,No-uncertainty
1681308090,498,20,00,04,15,No-uncertainty
1681308275,498,21,00,04,15,No-uncertainty
1681308766,498,22,00,04,15,No-uncertainty
1681309185,498,23,00,04,15,No-uncertainty
1681309397,498,24,00,04,15,No-uncertainty
1681309671,498,25,00,04,15,No-uncertainty
1681309814,498,26,00,04,15,No-uncertainty
1681310200,498,27,00,04,15,No-uncertainty
1681310424,498,28,00,04,15,No-uncertainty
1681310580,498,29,00,04,15,No-uncertainty
1681311244,498,30,00,04,15,No-uncertainty
1681311368,498,31,00,04,15,No-uncertainty
1681311792,498,32,00,04,15,No-uncertainty
1681312300,498,33,00,04,15,No-uncertainty
1681312889,498,34,00,04,15,No-uncertainty
1681313156,498,35,00,04,15,No-uncertainty
1681313839,498,36,00,04,15,No-uncertainty
1681314064,498,37,00,04,15,No-uncertainty
1681317020,498,38,00,04,15,No-uncertainty
1681317042,498,39,00,04,15,No-uncertainty
1681317053,498,40,00,04,15,No-uncertainty
1681317108,498,41,00,04,15,No-uncertainty
1681317421,498,42,00,04,15,No-uncertainty
1681323689,498,43,00,04,15,No-uncertainty
1681323882,498,44,00,04,15,No-uncertainty
1681323904,498,45,00,04,15,No-uncertainty
1681323928,498,46,00,04,15,No-uncertainty
1681323963,498,47,00,04,15,No-uncertainty
1681325229,498,48,00,04,15,No-uncertainty
1681325285,498,49,00,04,15,No-uncertainty
1681325337,498,50,00,04,15,No-uncertainty
1681325633,498,51,00,04,15,No-uncertainty
1681325695,498,52,00,04,15,No-uncertainty
1681326393,498,53,00,04,15,No-uncertainty
1681326460,498,54,00,04,15,No-uncertainty
1681326942,498,55,00,04,15,No-uncertainty
1681327577,498,56,00,04,15,No-uncertainty
1681327728,498,57,00,04,15,No-uncertainty
1681328527,498,58,00,04,15,No-uncertainty
1681329446,498,59,00,04,15,No-uncertainty
1681329784,498,60,00,04,15,No-uncertainty
1681332658,498,61,00,04,15,No-uncertainty
1681333197,498,62,00,04,15,No-uncertainty
1681346327,498,63,00,04,15,No-uncertainty
1681346330,498,64,00,04,15,No-uncertainty
1681346381,498,65,00,04,15,No-uncertainty
1681359330,498,66,00,04,15,No-uncertainty
1681375115,498,67,00,04,15,No-uncertainty
1681375194,498,68,00,04,15,No-uncertainty
1681383791,498,69,00,04,15,No-uncertainty
1681383816,498,70,00,04,15,No-uncertainty
1681386056,498,71,00,04,15,No-uncertainty
1681386082,498,72,00,04,15,No-uncertainty
1681386153,498,73,00,04,15,No-uncertainty
1681388076,498,74,00,04,15,No-uncertainty
946684827,498,01,00,04,15,No-uncertainty
1681389497,498,01,00,04,01,No-uncertainty
1681389707,498,02,00,04,01,No-uncertainty
1681389717,498,03,00,04,01,No-uncertainty
1681389900,498,04,00,04,01,No-uncertainty
1681390024,498,05,00,04,01,No-uncertainty
1681390067,498,06,00,04,01,No-uncertainty
1681390802,498,07,00,04,15,No-uncertainty
1681390842,498,08,00,04,15,No-uncertainty
1681390876,498,09,00,04,15,No-uncertainty
1681390911,498,10,00,04,15,No-uncertainty
1681390952,498,11,00,04,15,No-uncertainty
1681391012,498,12,00,04,15,No-uncertainty
1681391049,498,13,00,04,15,No-uncertainty
1681391233,498,14,00,04,15,No-uncertainty
1681391883,498,15,00,04,15,No-uncertainty
1681392447,498,16,00,04,15,No-uncertainty
1681392472,498,17,00,04,15,No-uncertainty
1681392517,498,18,00,04,15,No-uncertainty
1681392892,498,19,00,04,15,No-uncertainty
1681393372,498,20,00,04,15,No-uncertainty
1681394354,498,21,00,04,15,No-uncertainty
1681394536,498,22,00,04,15,No-uncertainty
1681394746,498,23,00,04,15,No-uncertainty
1681395425,498,24,00,04,15,No-uncertainty
1681395662,498,25,00,04,15,No-uncertainty
1681395993,498,26,00,04,15,No-uncertainty
1681396471,498,27,00,04,15,No-uncertainty
1681396658,498,28,00,04,15,No-uncertainty
1681396920,498,29,00,04,15,No-uncertainty
1681397257,498,30,00,04,15,No-uncertainty
1681397363,498,31,00,04,15,No-uncertainty
1681397828,498,32,00,04,15,No-uncertainty
1681397954,498,33,00,04,15,No-uncertainty
1681398204,498,34,00,04,15,No-uncertainty
1681398521,498,35,00,04,15,No-uncertainty
1681398978,498,36,00,04,15,No-uncertainty
1681399163,498,37,00,04,15,No-uncertainty
1681399469,498,38,00,04,15,No-uncertainty
1681399870,498,39,00,04,15,No-uncertainty
1681400217,498,40,00,04,15,No-uncertainty
1681400387,498,41,00,04,15,No-uncertainty
1681400712,498,42,00,04,15,No-uncertainty
1681400831,498,43,00,04,15,No-uncertainty
1681400999,498,44,00,04,15,No-uncertainty
1681401222,498,45,00,04,15,No-uncertainty
1681401772,498,46,00,04,15,No-uncertainty
1681401896,498,47,00,04,15,No-uncertainty
1681402052,498,48,00,04,15,No-uncertainty
1681402755,498,49,00,04,15,No-uncertainty
1681403037,498,50,00,04,15,No-uncertainty
1681403442,498,51,00,04,15,No-uncertainty
1681403997,498,52,00,04,15,No-uncertainty
1681404802,498,53,00,04,15,No-uncertainty
1681405215,498,54,00,04,15,No-uncertainty
1681412160,498,55,00,04,15,No-uncertainty
1681412181,498,56,00,04,15,No-uncertainty
1681412202,498,57,00,04,15,No-uncertainty
1681412205,498,58,00,04,15,No-uncertainty
1681412242,498,59,00,04,15,No-uncertainty
1681412275,498,60,00,04,15,No-uncertainty
1681412296,498,61,00,04,15,No-uncertainty
1681412375,498,62,00,04,15,No-uncertainty
1681413544,498,63,00,04,15,No-uncertainty
1681413618,498,64,00,04,15,No-uncertainty
1681413639,498,65,00,04,15,No-uncertainty
1681413663,498,66,00,04,15,No-uncertainty
1681414900,498,67,00,04,15,No-uncertainty
1681414984,498,68,00,04,15,No-uncertainty
1681416310,498,69,00,04,15,No-uncertainty
1681416367,498,70,00,04,15,No-uncertainty
1681417716,498,71,00,04,15,No-uncertainty
1681452018,498,72,00,04,15,No-uncertainty
1681473917,498,73,00,04,15,No-uncertainty
1681473968,498,74,00,04,15,No-uncertainty
1681477202,498,75,00,04,15,No-uncertainty
1681477227,498,76,00,04,15,No-uncertainty
1681477253,498,77,00,04,15,No-uncertainty
1681477285,498,78,00,04,15,No-uncertainty
1681477365,498,79,00,04,15,No-uncertainty
1681477425,498,80,00,04,15,No-uncertainty
1681477511,498,81,00,04,15,No-uncertainty
1681477976,498,82,00,04,15,No-uncertainty
1681478674,498,83,00,04,15,No-uncertainty
1681478701,498,84,00,04,15,No-uncertainty
1681478735,498,85,00,04,15,No-uncertainty
1681479340,498,86,00,04,15,No-uncertainty
1681480280,498,87,00,04,15,No-uncertainty
1681480553,498,88,00,04,15,No-uncertainty
1681480970,498,89,00,04,15,No-uncertainty
1681482516,498,90,00,04,15,No-uncertainty
1681482571,498,91,00,04,15,No-uncertainty
946684838,498,01,00,04,15,No-uncertainty
1681482979,498,01,00,00,01,No-uncertainty
1681483001,498,02,00,04,15,No-uncertainty
1681483192,498,03,00,04,15,No-uncertainty
1681483591,498,04,00,04,15,No-uncertainty
1681483895,498,05,00,04,15,No-uncertainty
1681484167,498,06,00,04,15,No-uncertainty
1681484465,498,07,00,04,15,No-uncertainty
1681484920,498,08,00,04,15,No-uncertainty
1681486679,498,09,00,04,15,No-uncertainty
1681489668,498,10,00,04,15,No-uncertainty
1681489704,498,11,00,04,15,No-uncertainty
1681489707,498,12,00,04,15,No-uncertainty
1681489757,498,13,00,04,15,No-uncertainty
1681489792,498,14,00,04,15,No-uncertainty
1681489813,498,15,00,04,15,No-uncertainty
1681489836,498,16,00,04,15,No-uncertainty
1681489954,498,17,00,04,15,No-uncertainty
1681490027,498,18,00,04,15,No-uncertainty
1681490426,498,19,00,04,15,No-uncertainty
1681490618,498,20,00,04,15,No-uncertainty
1681490748,498,21,00,04,15,No-uncertainty
1681491115,498,22,00,04,15,No-uncertainty
1681491194,498,23,00,04,15,No-uncertainty
1681491705,498,24,00,04,15,No-uncertainty
1681491927,498,25,00,04,15,No-uncertainty
1681492301,498,26,00,04,15,No-uncertainty
1681492475,498,27,00,04,15,No-uncertainty
1681492695,498,28,00,04,15,No-uncertainty
1681492991,498,29,00,04,15,No-uncertainty
1681493825,498,30,00,04,15,No-uncertainty
1681494057,498,31,00,04,15,No-uncertainty
1681506634,498,32,00,04,15,No-uncertainty
1681506665,498,33,00,04,15,No-uncertainty
1681506685,498,34,00,04,15,No-uncertainty
1681506715,498,35,00,04,15,No-uncertainty
1681506740,498,36,00,04,15,No-uncertainty
1681506782,498,37,00,04,15,No-uncertainty
1681506802,498,38,00,04,15,No-uncertainty
1681506857,498,39,00,04,15,No-uncertainty
1681509656,498,40,00,04,15,No-uncertainty
1681509681,498,41,00,04,15,No-uncertainty
1681509754,498,42,00,04,15,No-uncertainty
1681509806,498,43,00,04,15,No-uncertainty
1681510601,498,44,00,04,15,No-uncertainty
1681510821,498,45,00,04,15,No-uncertainty
1681512461,498,46,00,04,15,No-uncertainty
1681512502,498,47,00,04,15,No-uncertainty
1681512531,498,48,00,04,15,No-uncertainty
1681512559,498,49,00,04,15,No-uncertainty
1681513964,498,50,00,04,15,No-uncertainty
1681514030,498,51,00,04,15,No-uncertainty
1681514814,498,52,00,04,15,No-uncertainty
1681515410,498,53,00,04,15,No-uncertainty
1681515759,498,54,00,04,15,No-uncertainty
1681516281,498,55,00,04,15,No-uncertainty
1681517253,498,56,00,04,15,No-uncertainty
1681561381,498,01,00,00,01,No-uncertainty
1681561928,498,02,00,04,01,No-uncertainty
1681563604,498,03,00,04,15,No-uncertainty
1681563627,498,04,00,04,15,No-uncertainty
1681563672,498,05,00,04,15,No-uncertainty
1681564155,498,06,00,04,15,No-uncertainty
1681565101,498,07,00,04,15,No-uncertainty
1681565314,498,08,00,04,15,No-uncertainty
1681565340,498,09,00,04,15,No-uncertainty
1681566084,498,10,00,04,15,No-uncertainty
1681566261,498,11,00,04,15,No-uncertainty
1681566381,498,12,00,04,15,No-uncertainty
1681566487,498,13,00,04,15,No-uncertainty
1681566644,498,14,00,04,15,No-uncertainty
1681567233,498,15,00,04,15,No-uncertainty
1681567493,498,16,00,04,15,No-uncertainty
1681568185,498,17,00,04,15,No-uncertainty
1681568711,498,18,00,04,15,No-uncertainty
1681568736,498,19,00,04,15,No-uncertainty
1681569529,498,20,00,04,15,No-uncertainty
1681569802,498,21,00,04,15,No-uncertainty
1681570001,498,22,00,04,15,No-uncertainty
1681570266,498,23,00,04,15,No-uncertainty
1681570567,498,24,00,04,15,No-uncertainty
1681570779,498,25,00,04,15,No-uncertainty
1681571039,498,26,00,04,15,No-uncertainty
1681571223,498,27,00,04,15,No-uncertainty
1681571572,498,28,00,04,15,No-uncertainty
1681571748,498,29,00,04,15,No-uncertainty
1681572011,498,30,00,04,15,No-uncertainty
1681572213,498,31,00,04,15,No-uncertainty
1681572951,498,32,00,04,15,No-uncertainty
1681573003,498,33,00,04,15,No-uncertainty
1681574167,498,34,00,04,15,No-uncertainty
1681574191,498,35,00,04,15,No-uncertainty
1681574219,498,36,00,04,15,No-uncertainty
1681574246,498,37,00,04,15,No-uncertainty
1681575324,498,38,00,04,15,No-uncertainty
1681575426,498,39,00,04,15,No-uncertainty
1681576054,498,40,00,04,15,No-uncertainty
1681576082,498,41,00,04,15,No-uncertainty
1681576133,498,42,00,04,15,No-uncertainty
1681577439,498,43,00,04,15,No-uncertainty
1681578297,498,44,00,04,15,No-uncertainty
1681578332,498,45,00,04,15,No-uncertainty
1681578415,498,46,00,04,15,No-uncertainty
1681579360,498,47,00,04,15,No-uncertainty
1681580571,498,48,00,04,15,No-uncertainty
1681581132,498,49,00,04,15,No-uncertainty
1681581466,498,50,00,04,15,No-uncertainty
1681581635,498,51,00,04,15,No-uncertainty
1681582004,498,52,00,04,15,No-uncertainty
1681582298,498,53,00,04,15,No-uncertainty
1681582946,498,54,00,04,15,No-uncertainty
1681583491,498,55,00,04,15,No-uncertainty
1681583632,498,56,00,04,15,No-uncertainty
1681584607,498,57,00,04,15,No-uncertainty
1681587423,498,58,00,04,15,No-uncertainty
1681588769,498,59,00,04,15,No-uncertainty
1681588885,498,60,00,04,15,No-uncertainty
1681590625,498,61,00,04,15,No-uncertainty
1681590979,498,62,00,04,15,No-uncertainty
1681592790,498,63,00,04,15,No-uncertainty
1681594037,498,64,00,04,15,No-uncertainty
1681594434,498,65,00,04,15,No-uncertainty
1681595987,498,66,00,04,15,No-uncertainty
1681597001,498,67,00,04,15,No-uncertainty
1681597284,498,68,00,04,15,No-uncertainty
1681600923,498,69,00,04,15,No-uncertainty
1681600962,498,70,00,04,15,No-uncertainty
1681600998,498,71,00,04,15,No-uncertainty
1681602198,498,72,00,04,15,No-uncertainty
1681648792,498,73,00,04,15,No-uncertainty
1681649052,498,74,00,04,15,No-uncertainty
1681649090,498,75,00,04,15,No-uncertainty
1681649131,498,76,00,04,15,No-uncertainty
1681649152,498,77,00,04,15,No-uncertainty
1681650003,498,78,00,04,15,No-uncertainty
1681650031,498,79,00,04,15,No-uncertainty
1681650052,498,80,00,04,15,No-uncertainty
1681650081,498,81,00,04,15,No-uncertainty
1681650121,498,82,00,04,15,No-uncertainty
1681650868,498,83,00,04,15,No-uncertainty
1681650899,498,84,00,04,15,No-uncertainty
1681650921,498,85,00,04,15,No-uncertainty
1681651418,498,86,00,04,15,No-uncertainty
1681652543,498,87,00,04,15,No-uncertainty
1681652972,498,88,00,04,15,No-uncertainty
1681653374,498,89,00,04,15,No-uncertainty
1681653635,498,90,00,04,15,No-uncertainty
1681653985,498,91,00,04,15,No-uncertainty
1681654400,498,92,00,04,15,No-uncertainty
1681654770,498,93,00,04,15,No-uncertainty
1681655253,498,94,00,04,15,No-uncertainty
1681655353,498,95,00,04,15,No-uncertainty
1681655714,498,96,00,04,15,No-uncertainty
1681655879,498,97,00,04,15,No-uncertainty
1681656421,498,98,00,04,15,No-uncertainty
1681656541,498,99,00,04,15,No-uncertainty
1681656688,498,100,00,04,15,No-uncertainty
1681656969,498,101,00,04,15,No-uncertainty
1681657296,498,102,00,04,15,No-uncertainty
1681657429,498,103,00,04,15,No-uncertainty
1681657945,498,104,00,04,15,No-uncertainty
1681658319,498,105,00,04,15,No-uncertainty
1681658685,498,106,00,04,15,No-uncertainty
1681659122,498,107,00,04,15,No-uncertainty
1681659662,498,108,00,04,15,No-uncertainty
1681660013,498,109,00,04,15,No-uncertainty
1681660692,498,110,00,04,15,No-uncertainty
1681661161,498,111,00,04,15,No-uncertainty
1681661955,498,112,00,04,15,No-uncertainty
1681662118,498,113,00,04,15,No-uncertainty
1681662467,498,114,00,04,15,No-uncertainty
1681662636,498,115,00,04,15,No-uncertainty
1681663772,498,116,00,04,15,No-uncertainty
1681663808,498,117,00,04,15,No-uncertainty
1681665354,498,118,00,04,15,No-uncertainty
1681665396,498,119,00,04,15,No-uncertainty
1681666008,498,120,00,04,15,No-uncertainty
1681666486,498,121,00,04,15,No-uncertainty
1681667382,498,122,00,04,15,No-uncertainty
1681667976,498,123,00,04,15,No-uncertainty
1681668319,498,124,00,04,15,No-uncertainty
1681669108,498,125,00,04,15,No-uncertainty
1681669487,498,126,00,04,15,No-uncertainty
1681669606,498,127,00,04,15,No-uncertainty
1681670160,498,128,00,04,15,No-uncertainty
1681670669,498,129,00,04,15,No-uncertainty
1681671159,498,130,00,04,15,No-uncertainty
1681671799,498,131,00,04,15,No-uncertainty
1681671956,498,132,00,04,15,No-uncertainty
1681674653,498,133,00,04,15,No-uncertainty
1681675543,498,134,00,04,15,No-uncertainty
1681676004,498,135,00,04,15,No-uncertainty
1681676644,498,136,00,04,15,No-uncertainty
1681680573,498,137,00,04,15,No-uncertainty
1681680623,498,138,00,04,15,No-uncertainty
1681682087,498,139,00,04,15,No-uncertainty
1681682108,498,140,00,04,15,No-uncertainty
1681682137,498,141,00,04,15,No-uncertainty
1681683620,498,142,00,04,15,No-uncertainty
1681683997,498,143,00,04,15,No-uncertainty
1681689998,498,144,00,04,15,No-uncertainty
1681690022,498,145,00,04,15,No-uncertainty
1681690049,498,146,00,04,15,No-uncertainty
1681690082,498,147,00,04,15,No-uncertainty
1681690316,498,148,00,04,15,No-uncertainty
1681690527,498,149,00,04,15,No-uncertainty
1681690668,498,150,00,04,15,No-uncertainty
1681691392,498,151,00,04,15,No-uncertainty
1681698203,498,152,00,04,15,No-uncertainty
1681710082,498,153,00,04,15,No-uncertainty
1681726840,498,154,00,04,15,No-uncertainty
1681727270,498,155,00,04,15,No-uncertainty
1681732179,498,156,00,04,15,No-uncertainty
946684812,498,01,00,00,01,No-uncertainty
1681732380,498,01,00,00,01,No-uncertainty
1681732891,498,02,00,04,01,No-uncertainty
1681733974,498,03,00,04,01,No-uncertainty
1681734000,498,04,00,04,01,No-uncertainty
1681736244,498,05,00,04,01,No-uncertainty
1681736321,498,06,00,04,01,No-uncertainty
1681736329,498,07,00,04,01,No-uncertainty
1681736402,498,08,00,04,15,No-uncertainty
1681736434,498,09,00,04,15,No-uncertainty
1681736460,498,10,00,04,15,No-uncertainty
1681736493,498,11,00,04,15,No-uncertainty
1681736518,498,12,00,04,15,No-uncertainty
1681737169,498,13,00,04,15,No-uncertainty
1681738475,498,14,00,04,15,No-uncertainty
1681738566,498,15,00,04,15,No-uncertainty
1681739133,498,16,00,04,15,No-uncertainty
1681739540,498,17,00,04,15,No-uncertainty
1681740048,498,18,00,04,15,No-uncertainty
1681741781,498,19,00,04,15,No-uncertainty
1681741827,498,20,00,04,15,No-uncertainty
1681741849,498,21,00,04,15,No-uncertainty
1681741872,498,22,00,04,15,No-uncertainty
1681742307,498,23,00,04,15,No-uncertainty
1681742707,498,24,00,04,15,No-uncertainty
1681742999,498,25,00,04,15,No-uncertainty
1681743313,498,26,00,04,15,No-uncertainty
1681743528,498,27,00,04,15,No-uncertainty
1681744129,498,28,00,04,15,No-uncertainty
1681744331,498,29,00,04,15,No-uncertainty
1681744584,498,30,00,04,15,No-uncertainty
1681744938,498,31,00,04,15,No-uncertainty
1681745126,498,32,00,04,15,No-uncertainty
1681745805,498,33,00,04,15,No-uncertainty
1681746489,498,34,00,04,15,No-uncertainty
1681746928,498,35,00,04,15,No-uncertainty
1681747242,498,36,00,04,15,No-uncertainty
1681747911,498,37,00,04,15,No-uncertainty
1681748120,498,38,00,04,15,No-uncertainty
1681748717,498,39,00,04,15,No-uncertainty
1681749631,498,40,00,04,15,No-uncertainty
1681750136,498,41,00,04,15,No-uncertainty
1681750367,498,42,00,04,15,No-uncertainty
1681750807,498,43,00,04,15,No-uncertainty
1681751619,498,44,00,04,15,No-uncertainty
1681752581,498,45,00,04,15,No-uncertainty
1681752810,498,46,00,04,15,No-uncertainty
1681754139,498,47,00,04,15,No-uncertainty
1681754213,498,48,00,04,15,No-uncertainty
1681754250,498,49,00,04,15,No-uncertainty
1681755133,498,50,00,04,15,No-uncertainty
1681755167,498,51,00,04,15,No-uncertainty
1681755909,498,52,00,04,15,No-uncertainty
1681755965,498,53,00,04,15,No-uncertainty
1681755997,498,54,00,04,15,No-uncertainty
1681756468,498,55,00,04,15,No-uncertainty
1681757067,498,56,00,04,15,No-uncertainty
1681757767,498,57,00,04,15,No-uncertainty
1681757799,498,58,00,04,15,No-uncertainty
1681757856,498,59,00,04,15,No-uncertainty
1681758723,498,60,00,04,15,No-uncertainty
1681759081,498,61,00,04,15,No-uncertainty
1681759634,498,62,00,04,15,No-uncertainty
1681760587,498,63,00,04,15,No-uncertainty
1681761458,498,64,00,04,15,No-uncertainty
1681761928,498,65,00,04,15,No-uncertainty
1681762697,498,66,00,04,15,No-uncertainty
1681763607,498,67,00,04,15,No-uncertainty
1681766644,498,68,00,04,15,No-uncertainty
1681766667,498,69,00,04,15,No-uncertainty
1681769077,498,70,00,04,15,No-uncertainty
1681769107,498,71,00,04,15,No-uncertainty
1681769638,498,72,00,04,15,No-uncertainty
1681771901,498,73,00,04,15,No-uncertainty
1681771922,498,74,00,04,15,No-uncertainty
1681771948,498,75,00,04,15,No-uncertainty
1681771978,498,76,00,04,15,No-uncertainty
1681774661,498,77,00,04,15,No-uncertainty
1681775208,498,78,00,04,15,No-uncertainty
1681776075,498,79,00,04,15,No-uncertainty
1681776293,498,80,00,04,15,No-uncertainty
1681812142,498,81,00,04,15,No-uncertainty
1681816241,498,82,00,04,15,No-uncertainty
946684827,498,01,00,04,15,No-uncertainty
